,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2017-03-24,189.34,190.31,187.23,188.12,181.967,2862326,0.0,1.0
2017-03-27,186.79,187.62,184.3,187.04,180.9223,2405919,0.0,1.0
2017-03-28,187.0,190.49,187.0,189.89,183.6791,1675570,0.0,1.0
2017-03-29,189.44,191.66,189.15,190.92,184.6754,1648270,0.0,1.0
2017-03-30,192.5,194.34,191.68,194.17,187.8191,1890764,0.0,1.0
2017-03-31,193.95,196.23,193.215,195.15,188.7671,2175490,0.0,1.0
2017-04-03,195.86,197.2,194.4001,195.36,188.9702,1796513,0.0,1.0
2017-04-04,195.06,196.58,194.65,196.27,189.8504,1866608,0.0,1.0
2017-04-05,197.0,199.17,195.5,195.85,189.4442,1651268,0.0,1.0
2017-04-06,196.0,197.26,195.64,195.99,189.5796,1410529,0.0,1.0
2017-04-07,195.54,196.88,195.37,195.65,189.2507,1612006,0.0,1.0
2017-04-10,196.13,197.23,195.23,195.76,189.3571,1152405,0.0,1.0
2017-04-11,195.05,195.13,192.68,192.99,186.6777,2393506,0.0,1.0
2017-04-12,193.12,193.23,186.15,186.31,180.2162,3427396,0.0,1.0
2017-04-13,186.49,186.8,183.71,183.73,177.7206,2691576,0.0,1.0
2017-04-17,184.37,185.9,183.07,185.54,179.4714,2372647,0.0,1.0
2017-04-18,184.86,185.78,183.55,183.61,177.6045,1525900,0.0,1.0
2017-04-19,185.14,186.07,182.89,183.56,177.5561,1567339,0.0,1.0
2017-04-20,184.64,186.95,183.79,186.48,180.3806,1672242,0.0,1.0
2017-04-21,186.98,187.65,185.2001,185.28,179.2199,1724960,0.0,1.0
2017-04-24,187.5,188.66,187.31,188.56,182.3926,1533398,0.0,1.0
2017-04-25,189.2,190.59,188.6,188.97,182.7892,1379971,0.0,1.0
2017-04-26,189.06,191.06,188.63,189.58,183.3792,1537433,0.0,1.0
2017-04-27,190.0,192.37,188.74,191.71,185.4396,2048230,0.0,1.0
2017-04-28,192.09,192.32,188.77,189.7,183.4953,1372902,0.0,1.0
2017-05-01,189.91,190.29,188.16,188.23,182.0734,1348026,0.0,1.0
2017-05-02,188.65,189.74,188.24,189.03,182.8472,1154380,0.0,1.0
2017-05-03,189.04,190.12,188.45,189.92,183.7081,784835,0.0,1.0
2017-05-04,190.37,191.23,189.88,191.19,184.9366,1358935,0.0,1.0
2017-05-05,191.51,192.8,190.73,192.42,186.1263,1072737,0.0,1.0
2017-05-08,192.12,192.12,190.82,191.11,184.8592,1038185,0.0,1.0
2017-05-09,191.36,191.62,189.641,190.79,184.5497,1116118,0.0,1.0
2017-05-10,190.54,191.0,189.01,189.75,183.5437,946601,0.0,1.0
2017-05-11,189.14,191.16,187.94,190.84,184.598,1321097,0.0,1.0
2017-05-12,189.78,192.07,189.78,191.66,185.3912,1326990,0.0,1.0
2017-05-15,191.88,195.94,191.27,194.76,188.3898,2036353,0.0,1.0
2017-05-16,194.84,195.25,194.03,194.14,187.7901,1067572,0.0,1.0
2017-05-17,192.33,192.82,187.07,187.49,181.3576,2177154,0.0,1.0
2017-05-18,188.5,190.7414,186.0,188.73,182.557,1595060,0.0,1.0
2017-05-19,189.3,191.19,188.75,189.37,183.1761,1292343,0.0,1.0
2017-05-22,190.39,191.9,189.44,191.65,185.3815,1029548,0.0,1.0
2017-05-23,191.68,193.3075,190.93,193.06,186.7454,879759,0.0,1.0
2017-05-24,193.43,193.9,192.6,193.27,186.9485,715781,0.0,1.0
2017-05-25,193.7,194.9399,192.93,194.81,188.4382,1323080,0.0,1.0
2017-05-26,193.77,194.94,193.58,194.26,187.9062,753344,0.0,1.0
2017-05-30,193.82,194.98,192.68,193.88,187.5386,1083506,0.0,1.0
2017-05-31,194.28,194.3,191.93,193.84,187.4999,1277653,0.0,1.0
2017-06-01,194.58,198.75,193.94,198.36,191.8721,1397543,0.0,1.0
2017-06-02,199.04,204.89,198.85,203.11,196.4667,2850617,0.0,1.0
2017-06-05,202.67,204.4,202.06,202.25,195.6348,1708960,0.0,1.0
2017-06-06,201.29,204.91,200.84,203.17,196.5247,2116921,0.0,1.0
2017-06-07,203.3,206.31,202.42,206.15,199.4073,2119678,0.0,1.0
2017-06-08,206.49,206.93,204.3,205.84,199.1074,1971403,0.0,1.0
2017-06-09,205.89,207.11,204.95,206.4,199.6491,1511058,0.0,1.0
2017-06-12,206.14,209.345,205.26,209.12,202.2801,1795072,0.0,1.0
2017-06-13,209.9,210.65,208.45,209.42,202.5703,1210829,0.0,1.0
2017-06-14,210.12,210.12,207.69,208.9,202.0673,1108998,0.0,1.0
2017-06-15,207.84,210.82,207.76,210.45,203.5666,1278475,0.0,1.0
2017-06-16,210.85,211.88,209.57,210.5,203.615,1823474,0.0,1.0
2017-06-19,211.23,211.42,208.6,210.95,204.0503,2310268,0.0,1.0
