,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-03-05,84.21,86.76,84.1,86.18,36.531,3012100,0.0,1.0
2014-03-06,86.51,90.0,86.51,89.48,37.9298,4670500,0.0,1.0
2014-03-07,90.0,90.6,89.19,90.0,38.1502,4114900,0.0,1.0
2014-03-10,90.0,91.91,89.86,91.08,38.608,4105000,0.0,1.0
2014-03-11,91.24,91.73,89.78,91.29,38.697,3610800,0.0,1.0
2014-03-12,91.18,94.68,91.12,94.5,40.0577,5422000,0.0,1.0
2014-03-13,94.37,94.53,92.13,92.55,39.2311,4279400,0.0,1.0
2014-03-14,92.52,94.68,92.41,93.98,39.8373,3266700,0.0,1.0
2014-03-17,94.28,94.88,93.31,93.57,39.6635,3796100,0.0,1.0
2014-03-18,93.59,94.66,92.76,94.14,39.9051,3072000,0.0,1.0
2014-03-19,93.89,94.0,91.27,91.65,38.8496,2824200,0.0,1.0
2014-03-20,91.5,92.5604,90.74,91.91,38.9598,2594200,0.0,1.0
2014-03-21,92.67,93.58,90.32,90.69,38.4427,4892700,0.0,1.0
2014-03-24,90.99,91.835,89.07,89.61,37.9849,3662500,0.0,1.0
2014-03-25,90.02,91.74,89.99,90.64,38.4215,2524200,0.0,1.0
2014-03-26,90.85,91.58,89.01,89.1,37.7687,2611700,0.0,1.0
2014-03-27,88.76,88.939,86.74,87.29,37.0015,3435200,0.0,1.0
2014-03-28,87.76,88.38,87.13,87.67,37.1625,2183100,0.0,1.0
2014-03-31,88.0,88.44,86.8,87.04,36.8955,2790000,0.0,1.0
2014-04-01,87.15,89.6,87.07,89.54,37.9552,4424900,0.0,1.0
2014-04-02,88.65,88.65,86.75,87.16,36.9464,3953900,0.0,1.0
2014-04-03,87.56,87.77,87.08,87.17,36.9506,2562200,0.0,1.0
2014-04-04,87.88,88.39,86.49,87.1,36.9209,2960300,0.0,1.0
2014-04-07,86.79,87.12,84.16,85.08,36.0647,2516000,0.0,1.0
2014-04-08,85.19,85.485,82.81,83.9,35.5645,3744100,0.0,1.0
2014-04-09,83.9,86.3725,83.3,85.12,36.0816,3145700,0.0,1.0
2014-04-10,84.96,86.74,83.942,84.53,35.8315,3299200,0.0,1.0
2014-04-11,84.34,85.22,82.6601,83.29,35.3059,3945700,0.0,1.0
2014-04-14,83.94,84.84,83.31,84.57,35.8485,2807600,0.0,1.0
2014-04-15,84.8,86.65,84.61,86.58,36.7005,3862500,0.0,1.0
2014-04-16,87.17,88.93,86.43,88.78,37.6331,3077700,0.0,1.0
2014-04-17,88.54,90.42,88.46,89.91,38.1121,2796900,0.0,1.0
2014-04-21,88.88,90.54,88.6,90.14,38.2096,1626100,0.0,1.0
2014-04-22,89.52,91.27,87.8,90.39,38.3155,3204900,0.0,1.0
2014-04-23,90.38,91.47,90.3,90.84,38.5063,2136900,0.0,1.0
2014-04-24,91.03,91.55,89.86,90.74,38.4639,2190200,0.0,1.0
2014-04-25,90.49,91.65,90.45,90.73,38.4597,2221200,0.0,1.0
2014-04-28,91.09,94.15,90.14,92.92,39.388,3552800,0.0,1.0
2014-04-29,93.72,94.59,93.07,93.38,39.583,2392700,0.0,1.0
2014-04-30,93.31,94.28,92.8,92.95,39.4007,4885400,0.0,1.0
2014-05-01,89.0,97.28,88.7268,95.44,40.4562,5538100,0.0,1.0
2014-05-02,95.63,97.0,94.4201,95.75,40.5876,2745800,0.0,1.0
2014-05-05,95.34,96.74,94.43,95.81,40.613,3240800,0.0,1.0
2014-05-06,95.59,97.7,95.33,96.69,40.986,3878700,0.0,1.0
2014-05-07,96.47,96.81,94.65,95.2,40.3545,2893000,0.0,1.0
2014-05-08,95.2,96.13,92.32,92.79,39.3329,3112500,0.0,1.0
2014-05-09,93.18,93.18,90.7,91.29,38.697,2426700,0.0,1.0
2014-05-12,91.97,93.16,91.58,92.02,39.0065,2420400,0.0,1.0
2014-05-13,92.49,93.56,86.04,91.76,38.8963,2719800,0.0,1.0
2014-05-14,91.67,93.0,89.93,91.82,38.9217,2697700,0.0,1.0
2014-05-15,91.19,91.22,89.13,89.9,38.1078,2968700,0.0,1.0
2014-05-16,89.85,90.04,88.56,89.05,37.7475,2158800,0.0,1.0
2014-05-19,88.29,89.58,88.101,88.88,37.8535,2441100,0.42,1.0
2014-05-20,88.62,90.32,88.34,88.63,37.747,2335800,0.0,1.0
2014-05-21,88.8,89.3,86.71,87.69,37.3467,2823200,0.0,1.0
2014-05-22,87.55,89.85,86.77,86.91,37.0145,3731100,0.0,1.0
2014-05-23,86.87,87.59,86.2,87.14,37.1124,2313000,0.0,1.0
2014-05-27,87.2,87.73,86.55,86.95,37.0315,2547500,0.0,1.0
2014-05-28,87.37,89.17,86.97,87.37,37.2104,3774200,0.0,1.0
2014-05-29,88.45,89.98,87.03,89.81,38.2496,2586600,0.0,1.0
2014-05-30,89.51,90.0,88.75,89.39,38.0707,2137100,0.0,1.0
2014-06-02,89.87,90.03,88.6503,89.72,38.2112,1695900,0.0,1.0
2014-06-03,89.76,89.81,88.0,88.09,37.517,2368700,0.0,1.0
2014-06-04,88.0,88.97,87.25,87.84,37.4106,2811900,0.0,1.0
2014-06-05,88.12,88.76,87.21,87.9,37.4361,4362300,0.0,1.0
2014-06-06,88.39,88.39,86.85,87.69,37.3467,2075200,0.0,1.0
2014-06-09,87.47,88.605,86.97,87.5,37.2658,2388600,0.0,1.0
2014-06-10,87.5,87.55,85.16,85.69,36.4949,4130600,0.0,1.0
2014-06-11,85.1,85.9,85.01,85.69,36.4949,2139500,0.0,1.0
2014-06-12,86.11,86.84,84.85,86.65,36.9037,4162200,0.0,1.0
2014-06-13,86.81,87.16,86.15,86.42,36.8058,2063700,0.0,1.0
2014-06-16,86.39,86.7,85.74,85.87,36.5715,1958100,0.0,1.0
2014-06-17,85.74,86.67,84.83,86.58,36.8739,3857300,0.0,1.0
2014-06-18,86.64,88.88,85.78,88.64,37.7513,3375000,0.0,1.0
2014-06-19,88.97,89.75,88.76,89.62,38.1687,2941300,0.0,1.0
2014-06-20,89.97,90.21,88.99,89.61,38.1644,3567000,0.0,1.0
2014-06-23,89.8,90.16,88.75,88.98,37.8961,1933100,0.0,1.0
2014-06-24,89.06,89.365,86.31,86.45,36.8186,3119900,0.0,1.0
2014-06-25,80.75,82.1,77.96,80.97,34.4847,13787500,0.0,1.0
2014-06-26,80.65,81.64,80.0907,80.93,34.4676,4829100,0.0,1.0
2014-06-27,81.03,81.25,79.16,79.4,33.816,7321800,0.0,1.0
2014-06-30,79.35,79.52,77.94,78.07,33.2496,3884800,0.0,1.0
2014-07-01,78.27,78.966,77.87,78.61,33.4796,2892700,0.0,1.0
2014-07-02,78.26,80.34,78.19,79.88,34.0204,3140100,0.0,1.0
2014-07-03,80.01,81.0,79.53,80.9,34.4549,2161700,0.0,1.0
2014-07-07,80.44,81.0,79.08,79.47,33.8458,2654700,0.0,1.0
2014-07-08,79.58,79.67,77.8,77.83,33.1474,3264400,0.0,1.0
