,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-08-23,88.52,89.14,88.23,88.61,86.4464,2183704,0.0,1.0
2018-08-24,88.93,90.3899,88.83,89.64,87.4512,1564755,0.0,1.0
2018-08-27,90.22,90.72,89.65,89.77,87.5781,1261728,0.0,1.0
2018-08-28,89.89,90.2,89.41,90.06,87.861,1351753,0.0,1.0
2018-08-29,90.24,91.18,90.16,91.14,88.9146,934345,0.0,1.0
2018-08-30,90.99,91.43,90.1,90.66,88.4463,1397594,0.0,1.0
2018-08-31,90.41,91.29,90.06,91.09,88.8658,1292123,0.0,1.0
2018-09-04,90.4,90.76,89.8,90.71,88.6805,1176936,0.19,1.0
2018-09-05,90.45,90.55,89.12,90.07,88.0548,1870807,0.0,1.0
2018-09-06,89.85,91.09,89.85,90.83,88.7978,1383691,0.0,1.0
2018-09-07,90.56,91.36,90.12,90.2,88.1819,2491693,0.0,1.0
2018-09-10,90.51,90.83,89.66,89.77,87.7615,1263249,0.0,1.0
2018-09-11,89.77,90.49,89.49,90.04,88.0255,1100576,0.0,1.0
2018-09-12,90.0,91.55,89.23,91.42,89.3746,2056580,0.0,1.0
2018-09-13,91.81,92.76,91.39,92.54,90.4695,1324600,0.0,1.0
2018-09-14,92.73,93.16,92.28,92.46,90.3913,1081185,0.0,1.0
2018-09-17,92.69,93.19,92.52,92.74,90.665,1787192,0.0,1.0
2018-09-18,92.74,93.45,92.73,92.85,90.7726,1995114,0.0,1.0
2018-09-19,92.99,93.47,92.81,93.32,91.2321,1104319,0.0,1.0
2018-09-20,93.8,95.04,93.5399,94.82,92.6985,2051148,0.0,1.0
2018-09-21,95.22,96.75,95.14,96.38,94.2236,4308200,0.0,1.0
2018-09-24,95.92,96.26,94.31,94.34,92.2292,1880454,0.0,1.0
2018-09-25,94.66,95.28,94.37,94.84,92.7181,1530997,0.0,1.0
2018-09-26,94.96,95.1599,94.1,94.24,92.1315,953876,0.0,1.0
2018-09-27,94.23,94.6299,93.58,93.73,91.6329,807480,0.0,1.0
2018-09-28,93.44,94.33,93.43,93.52,91.4276,1443170,0.0,1.0
2018-10-01,94.1,94.6519,93.66,93.89,91.7893,1169934,0.0,1.0
2018-10-02,93.83,94.12,93.13,93.43,91.3396,995012,0.0,1.0
2018-10-03,93.89,94.0,93.28,93.67,91.5742,857263,0.0,1.0
2018-10-04,93.19,93.72,92.26,92.91,90.8312,1168895,0.0,1.0
2018-10-05,92.52,92.95,90.09,90.99,88.9542,1167798,0.0,1.0
2018-10-08,90.48,91.16,89.36,90.08,88.0646,935004,0.0,1.0
2018-10-09,89.71,90.39,89.115,89.65,87.6442,1172059,0.0,1.0
2018-10-10,89.45,89.83,86.86,86.9,84.9557,1915940,0.0,1.0
2018-10-11,86.62,88.84,85.49,85.87,83.9488,2869075,0.0,1.0
2018-10-12,87.45,88.125,86.9,87.66,85.6987,2091860,0.0,1.0
2018-10-15,87.36,87.99,87.15,87.41,85.4543,1297904,0.0,1.0
2018-10-16,88.48,90.35,88.3664,90.06,88.045,1603507,0.0,1.0
2018-10-17,90.01,90.31,88.23,89.47,87.4682,1130952,0.0,1.0
2018-10-18,89.14,89.96,87.53,88.41,86.4319,792886,0.0,1.0
2018-10-19,88.53,89.81,88.21,88.3,86.3244,1033977,0.0,1.0
2018-10-22,88.74,89.1,87.885,88.67,86.6861,2222423,0.0,1.0
2018-10-23,87.28,88.36,86.2224,87.56,85.6009,1383969,0.0,1.0
2018-10-24,86.86,87.2,69.51,73.25,71.6111,17525480,0.0,1.0
2018-10-25,74.41,77.68,74.275,75.94,74.2409,3463618,0.0,1.0
2018-10-26,74.28,74.71,72.53,73.12,71.484,2208631,0.0,1.0
2018-10-29,74.29,74.9,68.59,69.54,67.9841,3297099,0.0,1.0
2018-10-30,69.42,71.58,69.04,71.06,69.4701,1904693,0.0,1.0
2018-10-31,72.33,74.09,71.83,72.83,71.2005,2551330,0.0,1.0
2018-11-01,73.5,73.63,70.68,71.58,69.9785,4860500,0.0,1.0
2018-11-02,71.6,72.46,69.46,70.63,69.0497,3245137,0.0,1.0
2018-11-05,70.82,71.88,70.38,71.81,70.2033,3063474,0.0,1.0
2018-11-06,72.02,73.48,71.47,72.21,70.5944,5708953,0.0,1.0
2018-11-07,65.85,66.0,60.05,63.21,61.7957,12177955,0.0,1.0
2018-11-08,63.62,66.58,62.64,63.26,61.8446,5547284,0.0,1.0
2018-11-09,62.54,63.72,61.92,62.0,60.6128,5121701,0.0,1.0
2018-11-12,61.67,62.82,61.4,62.01,60.6226,4338223,0.0,1.0
2018-11-13,62.0,63.02,61.43,62.04,60.6519,4249398,0.0,1.0
2018-11-14,62.57,63.26,61.21,61.66,60.2804,3593336,0.0,1.0
2018-11-15,61.42,62.5,61.24,62.27,60.8768,3901745,0.0,1.0
2018-11-16,61.92,63.19,61.51,62.69,61.2874,3521097,0.0,1.0
2018-11-19,62.44,62.7,59.13,59.42,58.0905,4365949,0.0,1.0
2018-11-20,58.2,59.55,57.7,57.79,56.497,6273990,0.0,1.0
2018-11-21,58.25,59.61,58.11,58.19,56.8881,3996545,0.0,1.0
2018-11-23,57.59,58.86,57.59,57.97,56.673,1016160,0.0,1.0
2018-11-26,59.55,60.24,59.01,59.61,58.2763,3153558,0.0,1.0
2018-11-27,59.13,61.03,59.13,60.58,59.2246,2886215,0.0,1.0
2018-11-28,60.92,62.51,60.8,62.36,60.9648,4420175,0.0,1.0
2018-11-29,62.12,63.04,61.98,62.31,60.9159,1996360,0.0,1.0
2018-11-30,62.21,63.35,62.12,63.04,61.6295,2977860,0.0,1.0
2018-12-03,63.96,64.48,63.09,63.5,62.0793,2432828,0.0,1.0
2018-12-04,62.99,64.02,61.735,62.03,60.8279,2687078,0.19,1.0
2018-12-06,60.62,60.87,59.23,60.52,59.3472,4112558,0.0,1.0
2018-12-07,60.54,60.95,58.6108,58.93,57.788,3888942,0.0,1.0
2018-12-10,58.97,59.46,57.77,58.86,57.7193,2107784,0.0,1.0
2018-12-11,59.77,59.87,57.83,58.34,57.2094,2742042,0.0,1.0
2018-12-12,59.01,59.49,58.04,58.15,57.0231,2843454,0.0,1.0
2018-12-13,58.28,58.595,57.46,58.08,56.9544,2852962,0.0,1.0
2018-12-14,57.51,58.17,56.45,56.76,55.66,1828487,0.0,1.0
2018-12-17,56.41,57.39,54.96,55.49,54.4146,2786518,0.0,1.0
2018-12-18,55.92,56.44,54.78,55.18,54.1106,2823097,0.0,1.0
2018-12-19,55.27,56.53,53.63,54.07,53.0222,2921992,0.0,1.0
2018-12-20,53.74,54.22,51.77,52.74,51.7179,3042939,0.0,1.0
2018-12-21,52.59,53.02,50.43,50.48,49.5017,4839684,0.0,1.0
2018-12-24,50.33,51.06,49.55,50.03,49.0604,1398534,0.0,1.0
