,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-05-13,124.24,125.42,121.6,124.25,107.1274,2920500,0.0,1.0
2011-05-16,123.48,125.15,121.71,122.27,105.4202,3015700,0.0,1.0
2011-05-17,121.42,121.68,118.83,121.43,104.696,3836200,0.0,1.0
2011-05-18,122.07,124.25,121.29,123.29,106.2997,2564900,0.0,1.0
2011-05-19,124.0,124.524,121.66,122.85,105.9203,2151600,0.0,1.0
2011-05-20,122.38,124.0,120.56,123.0,106.0496,3036200,0.0,1.0
2011-05-23,120.53,122.15,119.8201,121.06,104.377,2384100,0.0,1.0
2011-05-24,122.35,124.13,121.56,121.98,105.1702,2695600,0.0,1.0
2011-05-25,121.5,124.4,121.34,123.93,106.8515,2267100,0.0,1.0
2011-05-26,123.33,124.31,121.8901,123.91,106.8342,2450900,0.0,1.0
2011-05-27,124.59,125.19,122.17,123.25,106.2652,2207900,0.0,1.0
2011-05-31,124.64,125.08,122.55,124.6,107.4292,2130900,0.0,1.0
2011-06-01,123.98,125.44,120.675,121.02,104.3425,2802400,0.0,1.0
2011-06-02,120.88,121.99,119.32,120.64,104.0149,2231000,0.0,1.0
2011-06-03,119.09,120.44,117.95,119.44,102.9802,4223600,0.0,1.0
2011-06-06,119.1,120.104,117.0,117.17,101.0231,2582400,0.0,1.0
2011-06-07,118.87,120.08,117.14,117.9,101.6525,3570500,0.0,1.0
2011-06-08,118.22,121.68,118.22,119.49,103.0234,3536100,0.0,1.0
2011-06-09,120.06,120.91,119.19,120.29,103.7131,2146200,0.0,1.0
2011-06-10,119.24,119.58,117.56,117.75,101.5231,2704600,0.0,1.0
2011-06-13,117.88,118.49,114.94,116.15,100.1436,2521800,0.0,1.0
2011-06-14,117.46,118.98,117.42,118.3,101.9973,2137100,0.0,1.0
2011-06-15,117.38,118.95,115.32,116.14,100.135,2873300,0.0,1.0
2011-06-16,117.18,117.96,115.3,117.0,100.8765,2852500,0.0,1.0
2011-06-17,118.07,118.46,116.33,117.16,101.0144,3659800,0.0,1.0
2011-06-20,116.84,117.68,116.12,116.8,100.7041,2615100,0.0,1.0
2011-06-21,117.71,119.65,117.52,119.1,102.6871,2192800,0.0,1.0
2011-06-22,118.47,120.17,118.2,118.3,101.9973,2124900,0.0,1.0
2011-06-23,116.43,117.6,115.27,117.41,101.23,3659500,0.0,1.0
2011-06-24,117.37,118.03,115.61,115.98,99.9971,3082300,0.0,1.0
2011-06-27,115.07,116.6789,115.07,116.24,100.2212,1711400,0.0,1.0
2011-06-28,116.82,119.85,116.81,119.79,103.282,2417600,0.0,1.0
2011-06-29,120.32,122.43,119.9,121.09,104.4029,2731400,0.0,1.0
2011-06-30,121.785,123.78,121.51,123.39,106.3859,2504300,0.0,1.0
2011-07-01,122.94,123.89,121.63,123.74,106.6877,1524200,0.0,1.0
2011-07-05,123.24,125.15,123.14,124.49,107.3343,1614700,0.0,1.0
2011-07-06,123.13,124.03,122.18,123.71,106.6618,1910900,0.0,1.0
2011-07-07,125.29,126.64,125.18,126.38,108.9639,2203200,0.0,1.0
2011-07-08,124.32,125.47,123.837,125.13,107.8861,2029300,0.0,1.0
2011-07-11,122.72,123.3201,120.6302,121.27,104.5581,2274800,0.0,1.0
2011-07-12,120.62,122.55,120.3,120.93,104.2649,1874500,0.0,1.0
2011-07-13,121.55,123.06,121.0,121.32,104.6012,2604600,0.0,1.0
