,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2013-02-27,36.97,36.98,36.4,36.73,28.317,12238400,0.0,1.0
2013-02-28,36.66,37.14,36.5,36.92,28.4635,10321000,0.0,1.0
2013-03-01,36.8,38.07,36.551,37.81,29.1496,8929400,0.0,1.0
2013-03-04,37.53,38.25,37.53,38.24,29.4811,5420800,0.0,1.0
2013-03-05,38.45,38.57,37.29,37.51,28.9184,6650400,0.0,1.0
2013-03-06,37.56,37.86,37.37,37.74,29.0957,5489500,0.0,1.0
2013-03-07,37.65,38.01,37.44,37.49,28.9029,4442500,0.0,1.0
2013-03-08,37.64,37.65,37.16,37.34,28.7873,4114500,0.0,1.0
2013-03-11,37.25,38.15,37.08,37.67,29.0417,4614400,0.0,1.0
2013-03-12,37.7,38.3,37.05,37.17,28.6562,6523900,0.0,1.0
2013-03-13,37.2,37.5899,37.04,37.17,28.6562,3710600,0.0,1.0
2013-03-14,37.43,37.59,36.86,37.56,28.9569,9859700,0.0,1.0
2013-03-15,37.44,38.54,37.28,38.5,29.6816,12208300,0.0,1.0
2013-03-18,38.05,38.49,37.99,38.16,29.4195,5178700,0.0,1.0
2013-03-19,38.25,38.4,37.84,38.36,29.5737,5108400,0.0,1.0
2013-03-20,38.5,39.19,38.41,39.06,30.1133,7072900,0.0,1.0
2013-03-21,38.82,38.97,38.48,38.49,29.6739,4736100,0.0,1.0
2013-03-22,38.57,38.97,38.3,38.97,30.0439,3323400,0.0,1.0
2013-03-25,39.12,39.52,38.93,39.32,30.3138,6065000,0.0,1.0
2013-03-26,39.57,40.52,39.57,40.21,30.9999,7249500,0.0,1.0
2013-03-27,40.22,40.29,39.66,40.15,30.9537,4274800,0.0,1.0
2013-03-28,40.26,40.8,39.775,40.78,31.4394,7263400,0.0,1.0
2013-04-01,39.96,41.14,39.96,41.12,31.7015,5740000,0.0,1.0
2013-04-02,41.22,41.22,40.52,40.71,31.3854,5510700,0.0,1.0
2013-04-03,40.75,41.45,40.35,40.57,31.2775,4122100,0.0,1.0
2013-04-04,40.77,41.78,40.624,41.6,32.0715,20687600,0.0,1.0
2013-04-05,41.31,41.5,41.09,41.31,31.848,14089800,0.0,1.0
2013-04-08,41.27,41.87,41.07,41.77,32.2026,16449200,0.0,1.0
2013-04-09,41.96,43.56,41.8,42.55,32.8039,8673900,0.0,1.0
2013-04-10,42.65,43.77,42.5,43.62,33.6289,7809200,0.0,1.0
2013-04-11,43.42,43.705,43.11,43.2,33.6134,6494100,0.4,1.0
2013-04-12,42.97,43.29,42.62,43.09,33.5278,4199800,0.0,1.0
2013-04-15,42.87,43.03,41.41,41.44,32.244,7152500,0.0,1.0
2013-04-16,41.67,42.53,41.13,42.45,33.0299,6998000,0.0,1.0
2013-04-17,42.14,42.43,41.42,42.24,32.8665,5046200,0.0,1.0
2013-04-18,42.37,42.64,41.89,42.32,32.9287,5009000,0.0,1.0
2013-04-19,42.51,42.58,42.2,42.39,32.9832,6493200,0.0,1.0
2013-04-22,43.0,44.83,42.88,44.2,34.3915,8531300,0.0,1.0
2013-04-23,44.61,46.32,44.4,45.14,35.1229,9378100,0.0,1.0
2013-04-24,45.14,45.34,43.94,44.32,34.4849,5541300,0.0,1.0
2013-04-25,44.75,44.7899,43.76,44.24,34.4227,5236900,0.0,1.0
2013-04-26,44.95,46.31,44.75,45.84,35.6676,10096800,0.0,1.0
2013-04-29,45.83,45.93,45.05,45.23,35.193,6024700,0.0,1.0
2013-04-30,45.05,46.23,45.01,46.05,35.831,6798600,0.0,1.0
2013-05-01,45.74,46.09,45.55,45.55,35.4419,6398100,0.0,1.0
2013-05-02,45.68,45.68,43.86,43.99,34.2281,9649400,0.0,1.0
2013-05-03,44.31,44.77,43.83,44.68,34.765,4641200,0.0,1.0
2013-05-06,44.95,44.95,44.15,44.59,34.695,4085700,0.0,1.0
2013-05-07,44.5,45.0,44.4201,44.91,34.944,3745600,0.0,1.0
2013-05-08,45.01,45.05,43.39,43.49,33.8391,6973200,0.0,1.0
2013-05-09,43.34,44.45,43.25,44.24,34.4227,5046900,0.0,1.0
2013-05-10,44.21,45.01,44.2,45.01,35.0218,4455800,0.0,1.0
2013-05-13,44.79,44.79,44.17,44.54,34.6561,3738400,0.0,1.0
2013-05-14,44.09,45.52,44.09,45.35,35.2863,5760300,0.0,1.0
2013-05-15,45.72,46.93,45.48,46.03,35.8154,6702500,0.0,1.0
2013-05-16,46.06,46.9,46.01,46.21,35.9555,4605300,0.0,1.0
2013-05-17,46.03,47.34,45.85,47.17,36.7025,5244800,0.0,1.0
2013-05-20,47.12,47.14,46.0701,46.26,35.9944,3537800,0.0,1.0
2013-05-21,46.19,46.96,46.17,46.54,36.2123,4708800,0.0,1.0
2013-05-22,46.46,48.0,45.85,46.76,36.3834,5203500,0.0,1.0
2013-05-23,46.12,46.945,46.02,46.59,36.2512,3306200,0.0,1.0
2013-05-24,46.25,46.48,45.3138,45.44,35.3564,4511700,0.0,1.0
2013-05-28,45.89,46.04,44.7,45.39,35.3175,6181800,0.0,1.0
2013-05-29,44.89,45.18,43.79,43.88,34.1425,6908400,0.0,1.0
