,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2016-03-09,117.05,117.31,115.5,116.49,109.6848,796520,0.0,1.0
2016-03-10,116.91,118.0,114.14,116.82,109.9956,416820,0.0,1.0
2016-03-11,117.93,120.76,116.63,120.62,113.5736,590200,0.0,1.0
2016-03-14,120.42,121.04,118.6,120.63,113.583,495103,0.0,1.0
2016-03-15,119.84,120.76,118.09,120.7,113.6489,515925,0.0,1.0
2016-03-16,120.35,121.04,119.01,120.82,113.7619,562061,0.0,1.0
2016-03-17,121.01,124.41,119.45,124.03,116.7844,809321,0.0,1.0
2016-03-18,124.25,124.56,120.09,121.27,114.1856,1607637,0.0,1.0
2016-03-21,120.86,121.84,119.14,121.45,114.3551,1001334,0.0,1.0
2016-03-22,121.03,122.91,120.72,121.47,114.3739,711414,0.0,1.0
2016-03-23,121.47,121.47,119.1,119.38,112.406,444186,0.0,1.0
2016-03-24,118.89,119.44,117.64,119.41,112.4343,534102,0.0,1.0
2016-03-28,119.51,120.88,118.0,118.72,111.7846,798518,0.0,1.0
2016-03-29,117.99,118.93,117.02,117.98,111.5398,591035,0.48,1.0
2016-03-30,118.4,119.67,118.12,118.74,112.2583,443154,0.0,1.0
2016-03-31,118.78,119.335,117.86,118.66,112.1826,577994,0.0,1.0
2016-04-01,118.08,120.34,117.025,119.93,113.3833,765063,0.0,1.0
2016-04-04,119.66,120.35,117.3788,117.65,111.2278,514255,0.0,1.0
2016-04-05,116.4,116.435,113.25,114.07,107.8432,1149975,0.0,1.0
2016-04-06,114.09,115.61,113.73,115.47,109.1668,2036098,0.0,1.0
2016-04-07,114.74,115.265,113.34,113.54,107.3421,702236,0.0,1.0
2016-04-08,114.88,115.0,112.59,113.41,107.2192,689087,0.0,1.0
2016-04-11,114.11,115.95,114.11,114.64,108.3821,553784,0.0,1.0
2016-04-12,114.99,115.99,114.75,115.79,109.4693,775919,0.0,1.0
2016-04-13,115.81,118.01,115.1,117.99,111.5492,621917,0.0,1.0
2016-04-14,118.16,119.68,117.17,117.72,111.2939,358129,0.0,1.0
2016-04-15,117.5,118.8,115.9301,118.45,111.9841,939335,0.0,1.0
2016-04-18,118.32,121.27,117.51,121.26,114.6407,735929,0.0,1.0
2016-04-19,121.35,122.42,121.17,121.68,115.0378,924704,0.0,1.0
2016-04-20,121.1,122.46,121.02,122.31,115.6334,658832,0.0,1.0
2016-04-21,122.61,124.13,121.93,123.01,116.2952,1055381,0.0,1.0
2016-04-22,123.48,124.74,122.58,123.79,117.0326,695352,0.0,1.0
2016-04-25,123.2,123.995,122.17,123.3,116.5693,459972,0.0,1.0
2016-04-26,123.96,124.46,123.16,124.4,117.6093,532993,0.0,1.0
2016-04-27,124.59,124.99,123.13,124.69,117.8835,462677,0.0,1.0
2016-04-28,123.54,124.62,122.68,124.15,117.3729,910737,0.0,1.0
2016-04-29,123.8,125.1699,122.05,124.9,118.082,889670,0.0,1.0
2016-05-02,125.44,126.74,124.8,125.96,119.0841,734675,0.0,1.0
2016-05-03,124.56,126.43,123.655,126.27,119.3772,1304758,0.0,1.0
2016-05-04,125.39,126.78,124.97,126.56,119.6514,1598249,0.0,1.0
2016-05-05,126.66,127.79,126.2,127.66,120.6913,1917463,0.0,1.0
2016-05-06,127.36,127.36,121.24,121.56,114.9243,3221640,0.0,1.0
2016-05-09,122.28,123.64,121.2,123.44,116.7017,919806,0.0,1.0
2016-05-10,123.89,125.99,122.81,125.51,118.6587,1991598,0.0,1.0
2016-05-11,125.7,125.94,124.07,124.21,117.4297,594848,0.0,1.0
2016-05-12,124.44,124.57,122.01,123.89,117.1271,475831,0.0,1.0
2016-05-13,123.91,126.27,122.75,122.97,116.2574,715131,0.0,1.0
2016-05-16,123.12,124.61,122.87,123.91,117.146,528756,0.0,1.0
2016-05-17,123.4,124.17,121.14,123.41,116.6733,580015,0.0,1.0
2016-05-18,123.22,125.395,122.52,125.27,118.4318,629695,0.0,1.0
2016-05-19,124.52,125.47,122.69,125.12,118.29,598200,0.0,1.0
2016-05-20,125.15,125.77,123.8952,125.57,118.7154,816675,0.0,1.0
2016-05-23,125.48,126.23,124.7601,125.95,119.0747,640794,0.0,1.0
2016-05-24,126.13,127.08,125.17,126.62,119.7081,761077,0.0,1.0
2016-05-25,127.08,128.06,125.94,126.46,119.5568,462218,0.0,1.0
2016-05-26,126.36,126.98,125.42,126.61,119.6987,627532,0.0,1.0
2016-05-27,126.51,127.99,126.12,127.91,120.9277,722484,0.0,1.0
2016-05-31,128.5,128.69,127.19,128.02,121.0317,1384223,0.0,1.0
2016-06-01,127.67,128.14,126.75,128.07,121.079,441536,0.0,1.0
2016-06-02,127.99,128.828,126.97,128.75,121.7218,423625,0.0,1.0
2016-06-03,127.81,127.85,126.005,127.48,120.5212,496966,0.0,1.0
2016-06-06,127.7,128.75,124.66,127.68,120.7103,537212,0.0,1.0
2016-06-07,128.05,129.7,127.69,129.25,122.1946,429443,0.0,1.0
2016-06-08,128.99,129.41,128.03,129.03,121.9866,719114,0.0,1.0
2016-06-09,128.73,129.67,128.14,129.58,122.5065,395206,0.0,1.0
2016-06-10,128.87,128.94,126.3,127.01,120.0768,548053,0.0,1.0
2016-06-13,127.1,127.65,125.31,125.47,118.6209,263296,0.0,1.0
2016-06-14,124.72,125.7,123.94,124.96,118.1387,329276,0.0,1.0
2016-06-15,125.95,125.95,123.7,124.14,117.3635,378694,0.0,1.0
2016-06-16,123.34,124.87,122.75,124.84,118.0253,404785,0.0,1.0
2016-06-17,124.67,125.75,123.43,125.33,118.4885,659349,0.0,1.0
2016-06-20,126.51,128.26,126.09,126.27,119.3772,550338,0.0,1.0
2016-06-21,126.54,127.43,125.35,127.33,120.3794,485595,0.0,1.0
2016-06-22,127.09,127.91,126.33,126.49,119.5852,562040,0.0,1.0
2016-06-23,127.94,127.94,126.6,127.65,120.6819,512314,0.0,1.0
2016-06-24,121.0,121.25,115.93,117.01,110.6227,1637995,0.0,1.0
2016-06-27,114.66,116.08,112.99,113.4,107.2098,886269,0.0,1.0
2016-06-28,113.81,117.63,113.64,117.56,111.5965,795248,0.48,1.0
2016-06-29,118.34,121.01,118.05,121.0,114.862,1049703,0.0,1.0
2016-06-30,121.36,124.43,120.07,124.31,118.0041,1162663,0.0,1.0
2016-07-01,124.48,125.51,122.68,124.0,117.7098,858371,0.0,1.0
2016-07-05,120.19,123.54,120.19,123.48,117.2162,761442,0.0,1.0
2016-07-06,123.32,124.99,122.66,124.87,118.5357,750132,0.0,1.0
2016-07-07,124.28,125.48,123.983,124.44,118.1275,591112,0.0,1.0
2016-07-08,126.04,126.04,124.6,125.06,118.716,692794,0.0,1.0
2016-07-11,125.1,126.11,124.04,125.52,119.1527,482622,0.0,1.0
2016-07-12,125.89,127.32,125.37,127.2,120.7475,843964,0.0,1.0
2016-07-13,127.61,127.74,126.15,126.42,120.007,629996,0.0,1.0
2016-07-14,127.62,127.68,125.98,126.04,119.6463,567306,0.0,1.0
2016-07-15,126.4,126.4,124.07,124.59,118.2699,512378,0.0,1.0
2016-07-18,124.83,124.83,123.62,123.98,117.6908,462150,0.0,1.0
2016-07-19,123.2,124.53,122.86,124.17,117.8712,706424,0.0,1.0
2016-07-20,124.51,124.57,121.69,124.0,117.7098,533893,0.0,1.0
2016-07-21,123.68,124.5,123.05,123.33,117.0738,374732,0.0,1.0
2016-07-22,123.22,124.06,122.595,123.94,117.6528,373797,0.0,1.0
2016-07-25,123.57,124.24,123.07,124.0,117.7098,366039,0.0,1.0
2016-07-26,124.29,125.17,123.59,123.76,117.482,314194,0.0,1.0
2016-07-27,123.83,124.62,123.16,124.27,117.9661,400966,0.0,1.0
2016-07-28,124.01,124.3,123.39,123.74,117.463,275500,0.0,1.0
2016-07-29,123.42,124.05,122.84,123.62,117.3491,426746,0.0,1.0
2016-08-01,123.87,125.33,123.68,123.84,117.5579,574637,0.0,1.0
2016-08-02,123.61,124.16,122.98,123.17,116.9219,793652,0.0,1.0
2016-08-03,123.51,124.48,123.405,123.82,117.5389,447023,0.0,1.0
2016-08-04,123.56,126.0,123.56,124.09,117.7952,766711,0.0,1.0
2016-08-05,121.73,123.08,118.26,119.92,113.8368,1865213,0.0,1.0
2016-08-08,119.57,121.42,118.0836,120.59,114.4728,930824,0.0,1.0
2016-08-09,120.29,121.58,118.9,121.23,115.0803,502680,0.0,1.0
2016-08-10,121.65,122.43,121.032,121.82,115.6404,710483,0.0,1.0
2016-08-11,121.86,122.98,121.85,122.75,116.5232,564002,0.0,1.0
2016-08-12,122.51,122.83,121.07,121.47,115.3081,342887,0.0,1.0
2016-08-15,122.0,122.23,121.37,121.53,115.3651,478783,0.0,1.0
2016-08-16,121.37,121.98,120.5,121.48,115.3176,501814,0.0,1.0
2016-08-17,121.9,122.22,121.44,121.93,115.7448,410306,0.0,1.0
2016-08-18,121.74,122.73,121.455,122.56,116.3428,443849,0.0,1.0
2016-08-19,122.1,123.05,120.43,122.72,116.4947,1415285,0.0,1.0
2016-08-22,122.55,124.13,122.175,122.95,116.7131,570729,0.0,1.0
2016-08-23,123.24,124.0,122.6,123.11,116.8649,391267,0.0,1.0
2016-08-24,123.1,124.255,121.95,122.21,116.0106,425247,0.0,1.0
2016-08-25,121.81,122.76,121.795,122.21,116.0106,527013,0.0,1.0
2016-08-26,122.58,124.4541,122.11,122.99,116.751,514687,0.0,1.0
2016-08-29,123.15,124.76,122.91,123.92,117.6339,456459,0.0,1.0
2016-08-30,124.18,124.48,121.88,123.94,117.6528,414118,0.0,1.0
2016-08-31,123.99,124.37,122.1101,124.01,117.7193,464756,0.0,1.0
2016-09-01,124.0,125.24,123.59,124.85,118.5167,526744,0.0,1.0
2016-09-02,125.5,126.61,124.84,126.53,120.1115,487898,0.0,1.0
2016-09-06,126.82,127.66,126.06,127.66,121.1841,752505,0.0,1.0
2016-09-07,127.66,128.98,127.26,128.55,122.029,632503,0.0,1.0
2016-09-08,127.86,128.28,125.38,125.42,119.0578,728738,0.0,1.0
2016-09-09,124.39,124.835,122.04,122.04,115.8492,641128,0.0,1.0
2016-09-12,121.71,125.46,121.46,125.25,118.8964,655453,0.0,1.0
2016-09-13,124.0,124.05,122.86,123.09,116.846,488881,0.0,1.0
2016-09-14,122.9,123.59,121.61,122.3,116.096,746174,0.0,1.0
2016-09-15,122.23,125.5,121.2,125.12,118.773,716454,0.0,1.0
2016-09-16,124.23,124.49,122.67,123.95,117.6623,1847159,0.0,1.0
2016-09-19,124.6,125.0,124.12,124.68,118.3553,310746,0.0,1.0
2016-09-20,125.93,126.375,125.42,125.68,119.3046,310987,0.0,1.0
2016-09-21,125.87,128.5,125.11,128.4,121.8866,928305,0.0,1.0
2016-09-22,129.0,129.76,127.925,129.18,122.627,716530,0.0,1.0
2016-09-23,128.71,128.97,128.06,128.09,121.5923,797324,0.0,1.0
2016-09-26,127.81,128.03,127.29,128.0,121.5069,411034,0.0,1.0
2016-09-27,128.42,129.68,128.21,128.9,122.3612,503607,0.0,1.0
2016-09-28,128.64,129.38,126.95,127.99,121.953,567247,0.48,1.0
2016-09-29,128.09,130.72,127.79,129.79,123.6681,1505332,0.0,1.0
2016-09-30,129.17,133.4,129.17,132.77,126.5076,1462745,0.0,1.0
2016-10-03,132.45,132.74,130.03,132.11,125.8787,1142843,0.0,1.0
2016-10-04,132.0,132.09,130.49,131.57,125.3642,1068549,0.0,1.0
2016-10-05,131.38,132.64,130.89,131.96,125.7358,700175,0.0,1.0
2016-10-06,131.82,132.64,131.12,132.09,125.8597,767191,0.0,1.0
2016-10-07,132.31,132.63,131.0,131.06,124.8782,855110,0.0,1.0
2016-10-10,131.94,132.57,130.99,131.02,124.8401,423774,0.0,1.0
2016-10-11,130.52,131.42,128.17,128.73,122.6581,575651,0.0,1.0
2016-10-12,129.03,130.9499,128.73,129.89,123.7634,681860,0.0,1.0
2016-10-13,128.94,128.95,127.35,127.91,121.8768,540271,0.0,1.0
2016-10-14,128.69,129.2,127.98,128.37,122.3151,548016,0.0,1.0
2016-10-17,128.65,128.65,126.32,127.09,121.0955,564755,0.0,1.0
2016-10-18,128.55,129.29,127.57,128.01,121.9721,505591,0.0,1.0
2016-10-19,128.46,129.43,127.88,128.76,122.6867,436437,0.0,1.0
2016-10-20,127.38,128.63,126.24,127.48,121.4671,555176,0.0,1.0
2016-10-21,126.34,127.25,126.04,126.79,120.8096,496552,0.0,1.0
2016-10-24,127.33,128.24,127.12,127.29,121.2861,312008,0.0,1.0
2016-10-25,127.09,127.09,125.67,126.45,120.4857,415278,0.0,1.0
2016-10-26,126.13,126.92,125.36,126.11,120.1617,478252,0.0,1.0
2016-10-27,126.65,127.16,125.46,125.63,119.7044,417173,0.0,1.0
2016-10-28,125.89,126.72,124.52,125.65,119.7234,445684,0.0,1.0
2016-10-31,126.26,126.8219,125.025,125.9,119.9616,459242,0.0,1.0
2016-11-01,126.52,126.86,123.87,124.33,118.4657,475774,0.0,1.0
2016-11-02,124.49,124.64,122.7,122.97,117.1698,693167,0.0,1.0
2016-11-03,123.12,125.04,121.811,123.67,117.8368,736674,0.0,1.0
2016-11-04,120.24,120.24,112.76,116.78,111.2718,3531237,0.0,1.0
2016-11-07,119.12,119.12,116.13,117.69,112.1389,1345608,0.0,1.0
2016-11-08,117.13,119.5095,116.34,118.79,113.187,967619,0.0,1.0
2016-11-09,117.01,119.23,116.07,118.0,112.4342,1291790,0.0,1.0
2016-11-10,118.67,122.98,117.7,122.27,116.5028,1524475,0.0,1.0
2016-11-11,121.55,121.96,120.84,121.48,115.7501,754726,0.0,1.0
2016-11-14,120.96,122.6,120.04,122.49,116.7125,1089329,0.0,1.0
2016-11-15,123.73,123.92,122.29,123.33,117.5128,639722,0.0,1.0
2016-11-16,123.17,123.17,122.25,122.67,116.884,818436,0.0,1.0
2016-11-17,122.79,124.64,122.19,124.6,118.7229,524488,0.0,1.0
2016-11-18,124.79,125.95,124.3,124.82,118.9326,819819,0.0,1.0
2016-11-21,125.1,125.46,123.53,123.89,118.0464,475912,0.0,1.0
2016-11-22,124.37,125.4,122.92,124.82,118.9326,1011775,0.0,1.0
2016-11-23,124.82,125.55,123.67,124.56,118.6848,380242,0.0,1.0
2016-11-25,124.55,125.42,123.95,125.3,119.3899,284030,0.0,1.0
2016-11-28,124.82,125.19,123.21,124.37,118.5038,439924,0.0,1.0
2016-11-29,124.76,124.84,123.815,124.38,118.5133,353027,0.0,1.0
2016-11-30,125.5,126.0,124.12,124.37,118.5038,676819,0.0,1.0
2016-12-01,125.1,125.37,120.89,121.42,115.6929,898743,0.0,1.0
2016-12-02,121.43,121.56,119.7,119.94,114.2827,855826,0.0,1.0
2016-12-05,120.69,122.06,120.18,121.48,115.7501,604726,0.0,1.0
2016-12-06,121.48,124.92,121.3332,124.76,118.8754,1301703,0.0,1.0
2016-12-07,124.9,125.52,124.05,124.75,118.8659,928334,0.0,1.0
2016-12-08,125.19,125.91,121.95,123.0,117.1984,988462,0.0,1.0
2016-12-09,122.8,123.3,122.43,122.79,116.9983,943404,0.0,1.0
2016-12-12,122.64,122.97,120.97,121.21,115.4928,822498,0.0,1.0
2016-12-13,126.45,126.93,123.63,124.46,118.5895,1168159,0.0,1.0
2016-12-14,124.0,124.89,122.02,122.26,116.4933,846385,0.0,1.0
2016-12-15,122.8,123.2266,121.76,122.37,116.5981,826795,0.0,1.0
2016-12-16,122.44,123.37,121.7,122.33,116.56,1232676,0.0,1.0
2016-12-19,122.32,123.97,121.79,123.63,117.7987,937570,0.0,1.0
2016-12-20,124.33,124.49,123.42,123.84,117.9988,651499,0.0,1.0
2016-12-21,123.9,124.1488,122.87,122.99,117.1889,614568,0.0,1.0
2016-12-22,122.52,123.69,121.73,122.85,117.0555,557208,0.0,1.0
2016-12-23,123.09,124.655,122.71,124.49,118.6181,361940,0.0,1.0
2016-12-27,124.57,124.9,124.01,124.28,118.418,382911,0.0,1.0
2016-12-28,124.3,124.3,121.9,122.38,117.065,429932,0.48,1.0
2016-12-29,122.45,123.07,121.6,122.17,116.8641,216639,0.0,1.0
2016-12-30,122.59,123.56,121.388,122.28,116.9694,466387,0.0,1.0
2017-01-03,123.23,124.7677,122.115,123.24,117.8877,790122,0.0,1.0
2017-01-04,123.54,125.12,122.93,124.76,119.3416,477168,0.0,1.0
2017-01-05,124.16,126.04,124.03,125.96,120.4895,583637,0.0,1.0
2017-01-06,126.99,127.85,126.17,126.78,121.2739,812195,0.0,1.0
2017-01-09,126.36,127.44,125.93,126.01,120.5374,467811,0.0,1.0
2017-01-10,126.03,127.03,125.56,126.22,120.7382,643716,0.0,1.0
2017-01-11,125.96,126.58,125.185,125.75,120.2886,609579,0.0,1.0
2017-01-12,125.07,127.272,124.58,125.73,120.2695,519350,0.0,1.0
2017-01-13,125.85,126.4,124.62,124.73,119.3129,635252,0.0,1.0
2017-01-17,124.43,125.935,123.505,125.33,119.8869,778925,0.0,1.0
2017-01-18,125.85,126.61,125.31,126.17,120.6904,771643,0.0,1.0
2017-01-19,126.39,126.4,125.12,125.49,120.0399,473086,0.0,1.0
2017-01-20,125.74,126.14,124.64,126.07,120.5948,555848,0.0,1.0
2017-01-23,125.66,126.2,124.97,125.61,120.1547,539375,0.0,1.0
2017-01-24,125.54,126.4524,125.2,126.17,120.6904,550867,0.0,1.0
2017-01-25,126.69,127.72,126.54,127.57,122.0296,777237,0.0,1.0
2017-01-26,127.48,127.94,127.12,127.58,122.0392,442791,0.0,1.0
2017-01-27,127.1,127.1,124.52,126.44,120.9487,664592,0.0,1.0
2017-01-30,125.98,126.01,123.99,125.57,120.1165,542309,0.0,1.0
2017-01-31,125.83,125.99,124.6,125.13,119.6956,710359,0.0,1.0
2017-02-01,125.79,125.79,124.13,124.3,118.9016,670813,0.0,1.0
2017-02-02,124.0,125.62,123.84,125.24,119.8008,544315,0.0,1.0
2017-02-03,125.92,126.64,124.91,125.25,119.8104,1436584,0.0,1.0
2017-02-06,124.28,124.79,123.595,123.67,118.299,660467,0.0,1.0
2017-02-07,124.27,124.69,123.2,123.44,118.079,775345,0.0,1.0
2017-02-08,122.95,123.41,122.54,122.99,117.6485,957399,0.0,1.0
2017-02-09,125.0,126.0,120.869,122.54,117.2181,2461665,0.0,1.0
2017-02-10,122.44,124.54,121.195,124.07,118.6816,909940,0.0,1.0
2017-02-13,124.33,125.35,124.1,125.14,119.7051,715633,0.0,1.0
2017-02-14,125.27,125.71,124.19,125.17,119.7338,650573,0.0,1.0
2017-02-15,124.97,125.81,124.29,125.43,119.9825,490791,0.0,1.0
2017-02-16,125.44,126.55,125.44,126.4,120.9104,524511,0.0,1.0
2017-02-17,125.99,128.36,125.74,128.35,122.7757,719057,0.0,1.0
2017-02-21,128.0,129.13,127.08,127.75,122.2018,781498,0.0,1.0
2017-02-22,126.85,128.09,126.59,127.0,121.4844,531724,0.0,1.0
2017-02-23,127.25,127.63,126.27,127.16,121.6374,582928,0.0,1.0
2017-02-24,126.76,128.16,125.39,128.09,122.527,577631,0.0,1.0
2017-02-27,128.13,128.75,127.25,128.24,122.6705,422852,0.0,1.0
2017-02-28,128.29,128.83,127.8,128.43,122.8523,717181,0.0,1.0
2017-03-01,129.2,131.6,128.81,131.04,125.3489,876179,0.0,1.0
2017-03-02,130.79,130.88,129.0,129.52,123.8949,805559,0.0,1.0
2017-03-03,129.33,130.2,129.04,129.96,124.3158,531211,0.0,1.0
2017-03-06,128.71,129.53,128.34,128.35,122.7757,640897,0.0,1.0
2017-03-07,128.05,128.57,126.63,127.63,122.087,505210,0.0,1.0
2017-03-08,127.85,128.071,126.55,126.69,121.1878,595929,0.0,1.0
2017-03-09,126.99,127.37,126.26,126.86,121.3504,619391,0.0,1.0
2017-03-10,127.33,128.02,126.45,127.98,122.4218,735335,0.0,1.0
2017-03-13,127.92,129.07,127.86,128.93,123.3305,493032,0.0,1.0
2017-03-14,128.39,129.21,128.17,129.02,123.4166,641429,0.0,1.0
2017-03-15,129.51,130.34,128.88,129.97,124.3254,781368,0.0,1.0
2017-03-16,129.92,130.91,129.22,129.3,123.6845,807319,0.0,1.0
2017-03-17,129.52,130.4,127.8,129.96,124.3158,968981,0.0,1.0
2017-03-20,129.5,130.6,129.29,130.19,124.5358,655858,0.0,1.0
2017-03-21,130.39,130.83,129.01,129.19,123.5792,924119,0.0,1.0
2017-03-22,129.37,130.07,128.55,129.35,123.7323,637875,0.0,1.0
2017-03-23,129.32,130.34,128.73,129.18,123.5697,629277,0.0,1.0
2017-03-24,129.25,130.55,129.05,129.88,124.2393,722301,0.0,1.0
2017-03-27,128.53,130.22,128.17,130.02,124.3732,444911,0.0,1.0
2017-03-28,129.51,132.13,129.51,131.93,126.2003,668330,0.0,1.0
2017-03-29,130.68,131.24,130.68,130.95,125.7698,563783,0.53,1.0
2017-03-30,130.45,131.75,130.29,131.17,125.9811,537023,0.0,1.0
2017-03-31,130.87,131.24,130.47,130.89,125.7122,628772,0.0,1.0
2017-04-03,130.93,131.505,128.89,129.93,124.7901,1039614,0.0,1.0
2017-04-04,129.8,130.41,129.32,130.32,125.1647,707375,0.0,1.0
2017-04-05,130.46,131.38,129.86,129.94,124.7997,434234,0.0,1.0
2017-04-06,129.8,130.32,127.4862,129.67,124.5404,942490,0.0,1.0
2017-04-07,129.41,129.6359,128.41,128.46,123.3783,724621,0.0,1.0
2017-04-10,128.27,128.885,127.56,127.76,122.706,1081592,0.0,1.0
2017-04-11,127.13,127.55,125.71,127.14,122.1105,720486,0.0,1.0
2017-04-12,126.89,127.05,125.66,126.28,121.2845,658026,0.0,1.0
2017-04-13,126.0,127.37,125.66,126.54,121.5342,962012,0.0,1.0
2017-04-17,126.86,128.72,125.7794,128.63,123.5416,570721,0.0,1.0
2017-04-18,127.85,128.75,127.0,128.11,123.0421,534802,0.0,1.0
2017-04-19,128.76,129.0,128.15,128.25,123.1766,543220,0.0,1.0
2017-04-20,128.71,130.325,128.07,129.86,124.7229,489448,0.0,1.0
2017-04-21,129.81,130.155,127.76,128.05,122.9845,798149,0.0,1.0
2017-04-24,130.2,130.5,128.91,130.08,124.9342,859898,0.0,1.0
2017-04-25,130.49,132.11,130.49,131.79,126.5766,505605,0.0,1.0
2017-04-26,131.56,133.17,131.51,132.53,127.2873,812566,0.0,1.0
2017-04-27,132.64,133.43,131.96,133.05,127.7867,591712,0.0,1.0
2017-04-28,133.31,133.46,132.46,132.62,127.3737,971260,0.0,1.0
2017-05-01,133.39,133.65,132.51,133.23,127.9596,769402,0.0,1.0
2017-05-02,133.08,133.72,132.86,133.71,128.4206,883264,0.0,1.0
2017-05-03,133.26,134.92,133.11,134.01,128.7087,1608371,0.0,1.0
2017-05-04,136.0,142.85,136.0,142.34,136.7092,2838137,0.0,1.0
2017-05-05,142.35,144.21,142.35,144.2,138.4956,1695044,0.0,1.0
2017-05-08,144.45,146.3,143.85,144.29,138.5821,2010338,0.0,1.0
2017-05-09,144.55,145.26,141.94,142.11,136.4883,1392568,0.0,1.0
2017-05-10,142.15,142.66,140.94,141.96,136.3443,1271517,0.0,1.0
2017-05-11,141.58,142.68,141.03,142.46,136.8245,1330430,0.0,1.0
2017-05-12,142.0,143.0,141.59,142.32,136.69,933063,0.0,1.0
2017-05-15,142.32,142.96,142.0,142.47,136.8341,1011221,0.0,1.0
2017-05-16,142.8,143.55,140.15,142.65,137.007,787032,0.0,1.0
2017-05-17,141.49,142.04,140.49,140.63,135.0669,1299678,0.0,1.0
2017-05-18,139.92,140.74,139.36,139.85,134.3177,1489278,0.0,1.0
2017-05-19,140.25,141.19,139.81,140.06,134.5194,1354568,0.0,1.0
2017-05-22,140.32,141.19,139.7,140.68,135.1149,778876,0.0,1.0
2017-05-23,140.55,141.81,140.37,141.22,135.6335,668006,0.0,1.0
2017-05-24,141.08,142.85,140.54,142.76,137.1126,577024,0.0,1.0
2017-05-25,143.03,145.3,142.38,144.8,139.0719,947418,0.0,1.0
2017-05-26,145.04,145.1245,143.2525,145.0,139.264,953716,0.0,1.0
2017-05-30,144.15,145.33,141.67,145.04,139.3024,793368,0.0,1.0
2017-05-31,145.05,147.12,144.04,146.63,140.8295,1217144,0.0,1.0
2017-06-01,146.61,147.94,146.23,146.63,140.8295,1040484,0.0,1.0
2017-06-02,146.09,147.5,145.78,147.18,141.3578,792139,0.0,1.0
